id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
1769,550.4039979999999,571.1189990000001,557.91,424.8129999999999,353.92299950000006,280.0009999999999,239.38299949999995,279.97799879999997,265.8849995,319.18699969999994,312.30999919999994,308.2559999999999
1771,554.7369995,394.08999899999986,549.0429985000001,477.71199999999993,512.4129985,416.6509995,495.6989990000001,496.825999,456.736,394.7820005,491.2989989999999,544.3239994999999
1774,79.644,99.643,153.9879996,255.3939985,187.3039992,67.6290001,82.69399999999999,60.257000100000006,65.7420004,66.699,86.41599950000001,230.4209994
1775,296.0369994999999,264.9810005,284.25199999999995,257.4650002,215.80599850000002,465.6420005,543.732998,526.810999,553.2459984999998,545.9830010000001,362.8939994999999,513.6860005
1776,130.1949999,152.817,268.7220002,219.07600020000007,242.9689998,200.03399969999998,102.16300009999998,125.80599999999998,49.4390002,143.3109993,132.63400009999995,67.84199989999999
1779,272.23699899999997,240.02200000000005,273.1710008,240.5330002,179.57500080000005,129.83599999999998,146.0489999,167.19100100000003,139.0729999,149.0860002,162.1510008,214.061
1780,1430.6969980000001,1306.438996,1373.8790019999997,982.5979929999999,703.4880000000002,382.76199979999996,189.60799980000002,200.42500039999996,207.71800030000006,335.441999,714.3189970000001,1140.2489999999998
1781,455.2030005,377.09099899999995,386.6410005,374.6840010000001,346.5060009999999,300.7980015,288.5290025,276.5640004999999,332.9520007,351.02000050000004,370.1790000000001,438.9770004999999
1782,213.0449998,230.3039994,405.3950000000001,359.68899999999996,337.0700002,257.2590004,285.7360005,343.9100002,348.56199950000007,250.50900000000004,236.41700069999996,179.42700000000002
1783,647.6059999999999,593.0740020000001,620.629,505.948999,503.4060010000001,489.53600000000006,482.84600150000006,503.4090015,529.906,563.6560000000001,567.3870005,338.634
1784,588.6859999999998,470.84099999999995,486.8069985,404.75399949999985,287.2900007,222.62099979999996,185.17999969999997,163.7210006,210.45800059999996,211.96399990000003,196.6870001,78.03000010000001
1785,305.8050005,236.4069993,303.052,164.63000060000002,205.23499950000001,194.822,208.1150006000001,223.08099880000003,212.80300000000003,201.09500049999997,233.08700030000003,274.9909995
1786,347.995,331.7079999999999,332.77899970000004,261.8470007,305.60300050000006,277.19100050000003,287.211,182.46999970000002,305.3460007,369.37200049999996,368.66800199999994,386.40499780000005
1787,136.09299979999997,124.785,117.51100000000001,101.77800010000003,98.04200010000001,86.3220001,82.0390001,96.32400009999998,84.73699979999999,90.81700000000001,97.86200029999999,117.1990001
1788,173.6849998,158.74800000000002,176.94700000000003,146.7410002,138.7219996,137.2550003,107.85500020000002,138.1880007,146.79099960000002,147.7330007,57.69399979999999,0.0
1789,445.510001,390.74900049999997,442.2060004999999,350.9790004999999,308.445,286.814999,292.429,285.842999,274.832,335.0739994999999,418.09299999999996,432.337999
