id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
381,17.08822580645161,13.518535750000003,15.577193548387093,12.550200016666668,11.804225838709675,11.413400016666666,9.42558064516129,8.67148387096774,9.88050001,11.849709661290321,13.531766600000003,14.658612951612902
382,11.872838709677419,10.055214285714287,10.142612903225807,7.237533336666667,6.211709725806452,6.191866663333332,6.481032267741935,6.275516148387096,5.24289999,6.198516141935483,8.030033333333334,7.338451619354839
385,3.185032261290323,3.079750007142857,2.852258067741936,2.651266676666666,2.3170322677419355,2.1894333433333335,2.3421612903225806,2.3479032258064514,2.513433336666667,2.5022903225806457,2.976766670000001,3.1019354838709683
386,14.2710645,10.475250000000003,9.373612903225805,14.313300016666668,11.12325806451613,10.829033333333335,8.917548332258066,10.763774209677418,13.044366700000003,13.341129016129036,14.855000016666668,14.777032258064517
387,11.671774177419357,11.465142875,10.8532580483871,10.65396668333333,10.911677419354836,8.808699993333333,9.686322587096775,9.704903225806449,10.041866709999997,8.700741958064516,10.272533316666665,8.596354838709678
388,5.449419361290325,16.089321425,17.042032351612903,7.888766636666668,6.893967741935484,7.2885999733333335,6.780516141935485,6.815354838709677,10.609466696666667,7.754709677419355,15.098366636666668,12.284935487096773
389,14.251419322580643,11.187714289285717,9.743645161290324,9.765200006666667,9.99454837096774,9.564666676666667,8.053064509677421,8.760677425806453,10.13226665,13.6130645,14.021766633333336,11.385677422580647
390,12.959322580645159,11.359642839285716,11.446645096774198,10.460399983333332,10.744935500000004,9.347866683333335,10.90367741935484,7.964419348387097,11.223899999999999,11.395709677419353,12.21780005,17.628903322580644
391,11.254225806451611,7.234249989285713,6.954161299999999,7.677899999999998,6.753193541935484,6.612766656666667,6.846903225806453,6.923193567741936,7.0084666633333335,7.381354864516128,7.324300033333333,6.631451612903225
394,10.22106448387097,11.147678642857143,10.555193596774194,6.324699999999999,7.20416129032258,9.5007333,8.237451612903227,4.398451593548386,7.941666686666666,9.152580677419353,12.385400016666669,8.857870974193547
396,11.841935451612903,10.95803576785714,12.365161258064518,9.663933333333334,9.250967741935485,9.954933323333332,9.753290322580643,10.542451612903223,12.359399993333335,13.458161274193547,13.041133316666665,12.946451645161288
397,10.489870967741938,10.575964303571427,10.260580645161289,9.991399999999997,9.327193532258063,9.281899983333336,9.649258080645161,9.397290290322585,9.755700000000001,10.03325806451613,10.40970001666667,10.257387096774192
398,15.117129048387095,10.49614284642857,12.462709709677421,12.3244667,10.800322580645163,9.24103335,8.441032225806454,7.249354806451614,9.055633333333333,13.552225790322584,14.353900000000005,16.278387048387096
399,0.5986451612903225,0.9597500007142857,1.7962258103225806,0.4582333327333334,0.05258064522580645,0.07353333333333333,0.030064516064516128,0.0013870967741935482,0.1113,3.9716129354838716,3.81769999,0.0
400,3.908903229032257,4.872785728571428,4.234935483870968,3.868600003333334,3.955741948387097,3.6074999933333336,3.7409032290322575,3.829935496774193,4.218600006666666,5.193806451612903,3.84903334,4.104999996774194
403,8.200677429032257,7.83557142142857,7.12309676451613,6.194799999999999,5.812774193548389,5.710500016666668,5.882838712903227,5.955451612903226,6.239300009999999,6.85967741935484,7.503166649999998,7.333419345161293
404,1.177709681612903,1.3209642864285716,1.0196129041935484,1.0466333356666666,1.1238387135483867,0.8774000019999999,2.8124516161290325,1.5867096835483867,1.3975000016666668,1.4310322645161284,0.8895999953333333,0.7693225845161291
405,11.850096774193549,12.940714285714288,12.857451612903223,11.13286665,11.43545156451613,11.796233333333333,12.01548385483871,12.294258016129033,11.91536665,12.027838677419355,13.288733333333333,14.630999983870971
407,3.7637419387096767,3.5234642821428577,3.319419361290323,3.391966670000001,3.302612887096774,3.4952333266666673,3.390225803225805,3.5240967677419364,3.593133333333333,3.7939677548387096,3.8165333333333336,3.648806451612903
409,31.828451677419363,34.32117857142857,34.505580580645166,34.477733433333334,26.755516129032262,19.038900003333328,21.777354806451616,23.436709741935484,31.541033333333335,29.11683870967742,55.04133326666667,46.32500006451613
411,4.39041936451613,4.37710715,4.435096767741935,3.900599999999999,3.4238709774193548,3.0727666666666673,3.146548387096774,3.2880645161290314,2.885666663333333,3.8532903225806443,4.205833343333333,4.380161296774193
412,9.550032258064515,9.01157144642857,8.60516128387097,8.29003334,8.395161290322582,8.109966643333332,8.042838725806451,7.811677409677421,7.763999989999999,9.333129016129032,8.828766683333333,7.220709690322581
413,7.772999980645164,6.989714278571428,7.288225848387096,7.214033333333333,6.339806451612904,4.683733336666666,4.761645170967741,4.665516141935484,5.216066683333335,5.546516138709677,6.089733343333333,6.263967741935483
414,4.0915806483870965,4.038285710714286,9.762774193548386,6.546033333333332,7.673774196774192,6.107633340000001,7.81329033870968,2.327645167741935,4.791333326666666,9.22032256451613,5.645033336666667,4.899548390322581
415,26.768419387096777,28.996857107142866,27.213322548387097,16.257466633333333,10.517354806451614,8.700466673333333,7.692870958064514,7.973419351612904,8.411766683333333,12.568774209677418,22.00430006666667,25.102709709677416
416,11.035870967741937,10.581392875,8.024548396774195,7.909933340000003,8.691451554838707,8.009833333333335,10.24870964516129,11.58893548387097,11.732633316666663,11.349419338709676,12.331566633333331,7.699870970967742
417,4.3560322580645146,4.1963214214285705,4.191677429032259,3.6575666700000005,3.4698387064516116,3.412666673333334,3.5541935645161287,3.1888064516129035,3.437833333333333,3.770645167741935,4.230233363333333,4.96032258064516
419,9.621903241935486,8.458428571428572,8.713225838709677,7.327433333333334,5.653677422580644,5.164233333333335,5.005999996774192,4.004354838709677,5.434100006666666,5.44258064516129,7.585433316666666,9.113806435483871
420,29.33248377419355,31.01150003571429,27.217096774193546,17.510033333333332,15.05916135483871,8.606100010000002,5.110870967741934,5.358161283870967,10.880700013333332,13.317806483870969,19.81266666666667,22.670580612903226
